CHART:	Receiver_5 Forward_Simulation Illuminance_Mesh	Illuminance Mesh	metric	metric	illuminance
##	XDim	YDim	minXbound	minYbound	maxXbound	maxYbound	# XUNIT: mm# YUNIT: mm# VALUEUNIT: Lux
MESH:	200	200	-2	-0.4	0.4	2
##	Mesh cell values
748798.01	988806.32	284902.79	481193.47	11983.966	467056.59	645174.1	826697.08	850379.59	408108.28	780554.68	1692793.2	314030.61	240049.72	435937.65	1283643.9	915193.84	797177.45	300915.18	708443.74	754587.76	795503.83	36640.572	1063031.6	258479.99	881424.56	835711.21	502511.61	782221.2	612651.8	584634.51	190464.99	793273.72	854979.81	1027357.9	823623.46	874721.17	1484487	1835819.2	1680910.1	1937139.3	1492908.7	2575198.2	2064898.5	3383648.2	2145539.6	2671380.9	4856851.1	4684064.5	4672333.8	5066014.3	5051470.2	5232256.6	6673197.4	9371154.4	10390753	14367397	18431509	29955436	43090628	58859982	82600292	86200363	1.0184649e+008	1.0394813e+008	1.0336281e+008	1.0467984e+008	1.0919702e+008	1.1076677e+008	1.1952437e+008	1.334712e+008	1.2611804e+008	1.2670283e+008	1.2236846e+008	1.2935204e+008	1.2387125e+008	1.1288905e+008	1.130668e+008	1.1622789e+008	1.1728093e+008	1.2244682e+008	1.2817468e+008	1.2807356e+008	1.2502362e+008	1.3581162e+008	1.2671679e+008	1.2392635e+008	1.2655881e+008	1.1955552e+008	1.191021e+008	1.2288034e+008	1.2394992e+008	1.1459659e+008	1.2175939e+008	1.2530133e+008	1.2229805e+008	1.2001325e+008	1.2454386e+008	1.2235787e+008	1.1566559e+008	1.178712e+008	1.244541e+008	1.17537e+008	1.1571591e+008	1.1981678e+008	1.1858214e+008	1.2303929e+008	1.3184658e+008	1.2846244e+008	1.3121898e+008	1.2653392e+008	1.2687339e+008	1.1767305e+008	1.1779504e+008	1.1690878e+008	1.2130671e+008	1.1637716e+008	1.216032e+008	1.2688425e+008	1.1764589e+008	1.2235794e+008	1.3580083e+008	1.2356166e+008	1.2083964e+008	1.1872763e+008	1.2535318e+008	1.0965084e+008	1.2056168e+008	1.1296663e+008	1.2064897e+008	1.2259435e+008	1.3119005e+008	1.2977629e+008	1.308012e+008	1.2755515e+008	1.1337279e+008	1.1370388e+008	1.1691076e+008	1.2331444e+008	1.2131764e+008	1.0979339e+008	1.1400014e+008	1.1485232e+008	1.1747193e+008	1.2608266e+008	1.2326596e+008	1.3015678e+008	1.2290376e+008	1.1569346e+008	1.1286246e+008	1.1291646e+008	1.1770987e+008	1.1457504e+008	1.0792e+008	1.0589806e+008	1.0505564e+008	91487199	75679318	50631257	33613545	23358136	15792102	11213075	9754563.4	7655369	6994589.4	6187781.8	4990904.8	5083273.8	5170448.9	5259298.5	5891977.3	3489412.2	3163737.6	3663806.1	2824679	2317619.3	4089304.9	2742992.8	3161420.2	1868653.1	2245361	2429593.9	1421660.6	2359157.4	1838456.9	2236546.5	986786.85	1773705.7	1804608.6	1437809.6	809257.94	1322271.6	976960.08	1451392.1	1130803.8	1065997.6	1044308	1238110.9	926025.43
305845.99	391697.91	482787.24	530767.68	955830.23	650017.79	375009.43	407199.58	403323.16	845073.37	400619.65	364403.12	1051355.2	1003127.3	591104.55	1448813.4	843703.16	624034.46	226336.52	333716.93	494290.26	862204.57	285124.94	453711.52	283993.5	912605.68	673762.5	572753.91	704604.16	760631.28	522639.67	524724.1	1523377	1128767.3	1850652.6	1375738.9	1043594.6	1350938.1	1162009.2	1818027.3	1759102.7	3488083.1	1378893.5	3331584	1995539.6	4018855.7	4377317.7	3781207.2	4948164.2	4896802.9	4577669.7	5685761.2	5311895.1	6881641.4	8601807.5	10380591	11868534	19675033	28670874	46293034	63308046	78354243	87281745	1.0208767e+008	1.0700528e+008	1.1162975e+008	1.0500735e+008	1.1194326e+008	1.1644364e+008	1.1904913e+008	1.1902919e+008	1.2254965e+008	1.2558961e+008	1.3230419e+008	1.2681545e+008	1.2327132e+008	1.2223445e+008	1.190772e+008	1.1557925e+008	1.2916874e+008	1.2188964e+008	1.1421052e+008	1.3001436e+008	1.2996383e+008	1.2893998e+008	1.3479171e+008	1.3878515e+008	1.2403408e+008	1.2621493e+008	1.2449388e+008	1.2568184e+008	1.2162484e+008	1.2688729e+008	1.228074e+008	1.280299e+008	1.3097459e+008	1.2708263e+008	1.2528208e+008	1.257721e+008	1.2296204e+008	1.2361632e+008	1.2689092e+008	1.2215431e+008	1.2132879e+008	1.2036241e+008	1.2280841e+008	1.2558065e+008	1.2519841e+008	1.3444311e+008	1.3435242e+008	1.2976474e+008	1.28201e+008	1.1838835e+008	1.2164681e+008	1.1617629e+008	1.2095941e+008	1.2587038e+008	1.1629248e+008	1.1850512e+008	1.253102e+008	1.2913905e+008	1.2275419e+008	1.30692e+008	1.327673e+008	1.2714626e+008	1.2254999e+008	1.1880135e+008	1.2157567e+008	1.2208859e+008	1.2241534e+008	1.3170229e+008	1.328201e+008	1.4025446e+008	1.3104592e+008	1.2415903e+008	1.2499507e+008	1.1917277e+008	1.1991417e+008	1.2151778e+008	1.2422571e+008	1.2076322e+008	1.1340529e+008	1.2532584e+008	1.2625332e+008	1.1771939e+008	1.3082867e+008	1.182509e+008	1.212543e+008	1.1080687e+008	1.2226256e+008	1.1121734e+008	1.1687446e+008	1.1228914e+008	1.0337196e+008	1.047789e+008	1.0237903e+008	92776473	68897356	48852612	31683252	21180257	14590213	12124862	9917598.7	8510320.2	8131491.2	7326559.2	5833236.6	4886657	3886311.3	5427376.5	4585166.8	4099964.2	3618312.3	3579812	3174786.8	3096660.7	3084102.2	3312525.5	3452048.6	2913826	1975154.5	2175052.1	1875751.2	2120938	1881968.1	1920164.7	1462373.3	1144156.9	951726.46	1321278.9	1111051.3	1248937.5	877930.09	1165285.2	1194871	1124391.9	895194.42	1550401.3	1250271.2
708804.19	630285.48	1015629.9	1306104.4	711550.26	722852.87	685531.86	248696.1	346118.22	1109832.2	800218.01	456457.65	191866.21	552534.73	413484.17	540136.33	389717.95	680886.63	765342.94	331259.97	1113112	608235.56	347268	316656.76	1014274.4	1269459.5	924135.58	1270137.9	545798.54	702271.7	317948.23	524052.37	1629088.6	808989.35	825310	1223776.4	975161.54	1524229.7	2357906.6	2207088.5	2067349.6	1591638.7	1574971.6	2756112.2	2118847.5	3254965.2	3565789.7	4052244.3	3665901.6	4583817.3	4907142.3	7239816.6	7291153.9	5963205.7	10034657	11933686	13947551	20063193	29112122	49878148	63868766	78355132	90303211	1.0027442e+008	98272578	96814224	99664378	1.0888291e+008	1.0946764e+008	1.1226563e+008	1.2801028e+008	1.267967e+008	1.2757774e+008	1.191546e+008	1.2885997e+008	1.2539963e+008	1.1765974e+008	1.2548558e+008	1.1613599e+008	1.2291607e+008	1.1572136e+008	1.2658017e+008	1.3240338e+008	1.3117478e+008	1.2458152e+008	1.3191222e+008	1.3078174e+008	1.2775802e+008	1.2443686e+008	1.1682311e+008	1.1375538e+008	1.1570775e+008	1.1571573e+008	1.16829e+008	1.2798795e+008	1.2252986e+008	1.2751004e+008	1.2253917e+008	1.2169125e+008	1.2483755e+008	1.299464e+008	1.1682621e+008	1.1585461e+008	1.1096828e+008	1.1104809e+008	1.1411154e+008	1.2479125e+008	1.2104127e+008	1.3242383e+008	1.2605318e+008	1.2733714e+008	1.2401824e+008	1.1462774e+008	1.1698716e+008	1.1710611e+008	1.1780138e+008	1.1329242e+008	1.1971447e+008	1.2638209e+008	1.2224348e+008	1.3526022e+008	1.3087427e+008	1.277818e+008	1.1736009e+008	1.216056e+008	1.2065491e+008	1.1122623e+008	1.191745e+008	1.0983918e+008	1.1794756e+008	1.1690587e+008	1.2774937e+008	1.3402874e+008	1.3314919e+008	1.2074574e+008	1.2649861e+008	1.2628813e+008	1.1612543e+008	1.1687087e+008	1.1583062e+008	1.0816893e+008	1.185628e+008	1.2155067e+008	1.272262e+008	1.2786744e+008	1.2105059e+008	1.2366592e+008	1.1909702e+008	1.1771128e+008	1.1339295e+008	1.0868855e+008	1.0450709e+008	1.0741749e+008	1.0460203e+008	1.0169064e+008	1.0493815e+008	86827242	76559635	49779059	34576497	22346354	16621578	13554191	10354556	8299482	6540251.9	6170663.8	6123484	4679237.4	4410033.4	4295683.4	4800320.6	4531581	4220397.4	3485492.6	3781994.7	4134925	3714531.7	1537459.4	2854432.1	2638184.7	1811161.5	2131556.5	2208703.3	2340009.4	1844155.7	1291808.9	1465048.5	1001408.2	1604283.1	920190.43	1520827.8	1636136.5	1174295	948892.21	926014.3	333098.6	820608.31	1132514.5	1034505.4
390563.88	671377.31	446774.27	576682.09	790624.13	219728.8	548691.46	395941	196263.91	560084.87	570023.16	1483792.9	722256.72	251528.89	251907.35	82915.745	348717.97	623000.77	728422.56	724004.28	386911.24	789875.15	425860.49	489155.31	599212.9	878866.42	1290957.2	1272561.3	877677.75	1121810.6	780033.34	871117.08	393782.43	1390796	1060357.6	1225500.6	1243903.1	383054.56	1858110.8	2186281.1	1813424.5	1837808.2	1740607.8	3731498.8	2565076.7	3920441.1	3163897.2	4561841.3	4708994.1	3940178.2	5137284.9	7123566.1	4114358.5	9379159.6	7412393.9	12614635	12848308	19198684	31317466	49238198	59547140	82176670	94851704	89812429	93147418	95590370	94279294	90897983	1.0330003e+008	1.0945864e+008	1.1607053e+008	1.1763374e+008	1.1522695e+008	1.2317538e+008	1.1936362e+008	1.1393268e+008	1.1000977e+008	1.0577622e+008	1.0824205e+008	98415163	1.0610683e+008	1.2015427e+008	1.2013545e+008	1.212777e+008	1.2974748e+008	1.3166113e+008	1.2023728e+008	1.2450105e+008	1.1448163e+008	1.0725787e+008	98360483	1.0323521e+008	1.0325009e+008	1.0575222e+008	1.2231842e+008	1.2306646e+008	1.2512194e+008	1.2572663e+008	1.2550088e+008	1.2140601e+008	1.1731723e+008	1.0704086e+008	1.1006351e+008	1.03158e+008	1.1199458e+008	1.1258764e+008	1.1705755e+008	1.2435125e+008	1.2950523e+008	1.2814895e+008	1.2289375e+008	1.2266913e+008	1.1329526e+008	1.1113119e+008	95151799	1.0303861e+008	1.0080165e+008	1.111726e+008	1.2446512e+008	1.2479885e+008	1.2808484e+008	1.2643428e+008	1.2532214e+008	1.2482249e+008	1.140122e+008	1.0654506e+008	1.039667e+008	1.0193001e+008	1.0330749e+008	1.0821004e+008	1.1127443e+008	1.2055254e+008	1.2622929e+008	1.1467027e+008	1.2701163e+008	1.2495998e+008	1.0598977e+008	1.0766448e+008	1.0254231e+008	1.0550947e+008	1.0015135e+008	1.033573e+008	1.1364206e+008	1.208028e+008	1.231047e+008	1.2872965e+008	1.3276023e+008	1.2187305e+008	1.1979974e+008	1.0083081e+008	91088221	91384987	97313586	95425410	93623366	99439625	88301572	71168495	53176218	29526961	19047309	14297512	13471285	11480252	10193699	7726560	8689737.6	5320642.5	6356223.2	6456316.7	4136196.4	4036318.2	4389248.5	4876978.6	3414589	4130440.7	3233974.6	3369299.5	2981142.7	2712238.4	1975774.9	2108272.5	2775459.4	1798416.6	1589670.7	3074084	2334408.8	2352038.4	1891547.2	1222043.8	1023937.4	1585930.9	1450665.3	808148.24	972607.85	1142206.8	729396.71	733704.98	2170171.8	1326088.5
283520.45	935834.76	840934.38	839431.26	239422.31	152454.28	707511.87	562217.24	493507.52	136459.42	485519.02	335096.51	627881.74	599971.15	391885.46	448190.41	709122.56	524994.36	645207.94	947958.64	58450.374	507733.99	560635.12	806621.11	610939.14	486116.09	1013449.3	519406.03	785021.35	1030113.8	1046436.9	548681.73	1015699.2	1322999.3	1595905.5	1710824.3	1095352.7	1781932.9	2288607.4	2029687	1492336.2	2341077.2	2809110.6	2685680.7	2624807.1	2282809.3	2402993.6	3977545.4	3730824.4	5925223.9	5740408.5	6094331.2	6319948.7	7722004.4	7805596	11043698	14921638	18616517	30151866	44858556	62931980	77159824	85703909	90345609	84332157	78188210	74689181	88487320	93550672	99546088	1.0401638e+008	1.1366089e+008	1.1603648e+008	1.1187731e+008	1.2331573e+008	1.0700498e+008	94565385	90347015	89561099	93803750	96958975	1.1373637e+008	1.1613313e+008	1.2207873e+008	1.2166445e+008	1.2506904e+008	1.2341111e+008	1.0606097e+008	1.0276712e+008	96107193	90570329	85458710	96487169	1.0399438e+008	1.1450285e+008	1.1415085e+008	1.2292679e+008	1.2430977e+008	1.267869e+008	1.1551809e+008	1.0718425e+008	94286646	95028424	94380623	87371459	97893769	1.0932501e+008	1.1313579e+008	1.2279388e+008	1.2322817e+008	1.157618e+008	1.0985395e+008	1.011225e+008	95665136	91078391	89080460	95013329	97354206	1.1501275e+008	1.1377905e+008	1.2222357e+008	1.2385372e+008	1.2253118e+008	1.1233901e+008	1.0031026e+008	94434264	85354180	89451625	91551308	95968701	1.1096337e+008	1.1772116e+008	1.2373768e+008	1.2293012e+008	1.2237575e+008	1.1709452e+008	1.0540983e+008	94019392	86913949	86567438	94632442	97411821	1.0953039e+008	1.0992328e+008	1.2307751e+008	1.2425317e+008	1.2148469e+008	1.1739769e+008	1.0524142e+008	96102443	87425981	79928459	77963399	90084128	88625448	94632940	86717659	72866701	50390896	31349606	19555183	13414236	11545957	11039695	11352661	6744027	8917362.9	5751297.4	7680266.9	5435149.8	5076206.6	4348460.5	4900171.9	2680114.1	2692031.8	3826423.8	3108614.4	3792341.3	3193591	3690336.4	3377889.3	2797076.6	2251749.2	1441089.8	3253640.3	1480865.7	1038406.6	1401905.5	2228219.9	1857705.8	1996339.8	280492.96	1370502.4	1448523.5	1311973.2	1480493.7	1056639.2	1460636.4	628579.37	1426726.6
570375.16	415616.03	673085.87	605462.72	139562.43	413053.84	529513.28	481430.05	532806.6	617146	619528.14	311023.66	1066084.3	659042.86	515920.12	517715.25	540792.02	378204.89	194522.24	1003059.9	414063.22	629201.58	414395.33	929559.2	799024.77	624406.21	751116.05	740761.58	1086033.4	480111.34	1089493.1	584140.95	1244901.7	1255621.3	718702.3	1361087.4	2042116.7	1219227.9	2171805.6	1931770.8	1813839.6	1871851.7	2249953.3	2761415	3503995	2703923.1	4088494.2	2813090.5	5606456.6	4540264.9	5076261.6	5837283.6	5873999.6	7637561.1	8725625.5	11234588	14649763	17625188	30644451	44661197	59533744	77697931	84947621	81385573	71645029	73886469	66184324	77547600	80987518	86675386	1.0545418e+008	1.1125068e+008	1.2358275e+008	1.1875204e+008	1.1631953e+008	1.0132308e+008	90709982	82268615	76587587	77693873	85271398	91084130	1.0719896e+008	1.1109292e+008	1.2205815e+008	1.170564e+008	1.1416146e+008	1.0221075e+008	92117789	78150186	78400322	76971131	87033873	92996447	1.0867215e+008	1.086097e+008	1.1824106e+008	1.2686939e+008	1.1660532e+008	1.0926772e+008	96789531	87507149	80468212	77730275	81461895	91785705	1.0667981e+008	1.1081172e+008	1.2420546e+008	1.2054872e+008	1.1490603e+008	1.1075667e+008	1.0269114e+008	92283851	75568522	80114151	80848766	90164855	1.0036841e+008	1.1256012e+008	1.1792168e+008	1.1861992e+008	1.1089384e+008	1.0643545e+008	1.0200391e+008	87612762	81875536	80264796	77486884	91230663	1.0430843e+008	1.153032e+008	1.2492907e+008	1.1499634e+008	1.2579789e+008	1.1541637e+008	97212996	88416043	79701599	77614293	82905793	85584767	98134294	1.082223e+008	1.1610767e+008	1.2008624e+008	1.2759065e+008	1.1337971e+008	96517600	79586622	73569447	69276350	73078662	71091831	81973901	86067384	86062939	66356542	47263601	33830058	22799026	19201781	13254267	10575228	8803641.8	8487621.2	7466716.1	5650911	5567114.7	5546259.8	5154979.1	4533504.1	3237637.5	4684906.2	3626005.3	4008934.5	3679139.4	2826209.9	3502369.1	2226525	1997886.7	2012775.8	2561777.7	2405422.3	1950842.3	1487327.5	2209183.1	1914710.6	2479118.7	1256451.9	1956929.5	1101167.3	1424489.3	983780.73	1620869.8	731748.66	1007120.1	634272.15	786531.65	1423008.8
161498.51	723963.13	498001.17	344229.67	1089594	623336.88	460618.48	438847.55	635740.28	502862.02	268792.39	1255613.8	735218.65	462438.78	519586.45	308868.78	499479.92	819437.8	824149.83	1151486.7	644357.84	97960.192	455559.5	784448.23	444404.46	711811.2	575980.09	613884.69	1338821.2	1093074.3	749351.58	1719375	1035366.6	955306.88	1640058.8	1205743	1050556.1	1707224.3	439446.03	1840967.8	1369440	3517733.2	3098246.2	2292881.7	2616330.7	2884825.4	5203730.3	3153213	4879336.1	4579719.5	5113604.1	6786398.5	5470509.4	7652995.4	9353246.7	11150505	10892803	20558399	29469148	45528549	62606920	80356538	78424821	78351000	65506822	60633377	61358919	63720027	68083347	86160171	1.06417e+008	1.0764343e+008	1.0963403e+008	1.1618738e+008	1.097284e+008	1.011731e+008	85587237	68302149	71524005	74119469	75438074	86178039	1.0553953e+008	1.1370801e+008	1.1628736e+008	1.2292953e+008	1.1830247e+008	1.0553384e+008	96240311	75597572	67127996	69667956	74624610	91814245	1.0380373e+008	1.1119012e+008	1.1822512e+008	1.2096475e+008	1.1048504e+008	1.0793812e+008	92021664	78873982	72146893	72730941	78444895	89227767	1.0224095e+008	1.1466173e+008	1.1604674e+008	1.1620073e+008	1.1311501e+008	98667365	90280083	86290153	70502153	68682059	75624532	88008912	98837511	1.0860676e+008	1.1531983e+008	1.1783402e+008	1.1412188e+008	1.0338896e+008	92799869	81973019	70365276	67269180	70122950	83063233	93812386	1.0546416e+008	1.1737634e+008	1.2693182e+008	1.2278617e+008	1.1132777e+008	99757348	85626801	66241499	74526341	75041697	72469157	92589481	1.035212e+008	1.0963142e+008	1.124424e+008	1.1819769e+008	1.0914803e+008	85840787	87923445	70738993	60345273	64018771	69891711	75100910	86951785	77719654	71539127	49190977	33545258	20135715	12812633	12235452	12063521	9799130.4	6502013.1	7428881	7766252.5	5950290.7	4148690.9	4511597.3	5622977.9	4204297.9	3580030.9	2888039.2	3529631.2	3599735.6	2975542.1	2702122.5	2206936.9	2143640	2351541.4	2096245	1918125.9	3055613.2	2284618.4	1167155.6	1184016.8	1743462.5	1400077.2	1719339	1377373.5	1946429.2	1542495	734478.34	1326569.8	675296.94	1276814	805314.78	1153892.4
247314.87	397887.66	444182.65	89286.792	402583.56	290614.91	565892.65	642107.48	199922.37	172231	1025092.3	750716.01	580034.26	495180.04	740203.92	367737.75	817232.75	21770.888	910175.09	791337.59	655369	1060933.7	459826.67	1566284.3	174454.42	172066.96	608521.56	273527.48	1333736.1	1394063.1	970130.61	1284235.9	690830.32	1476164.4	1494122.4	1512054.3	979306.52	978413.49	912451.79	1645002.1	2257538.9	2634639.7	2958563.1	3307356.2	1210367.8	3719068.9	4694534	4889689.3	4404734	4396050.1	7463174.8	6493665.5	7201367.1	8929673.9	7991521.8	7827833.7	12528207	18441860	24399123	41868270	59916259	73920028	73380902	69276895	63028751	55355932	52351188	60255332	69243145	86338423	1.0418864e+008	1.1504723e+008	1.2352557e+008	1.145627e+008	1.0374275e+008	94717320	86182205	67538905	64812947	67479379	74823747	91907005	1.0960183e+008	1.1781444e+008	1.1409806e+008	1.2262706e+008	1.0509163e+008	1.0051751e+008	88714280	73127617	66866002	72578891	76464738	90181920	1.0771999e+008	1.0955705e+008	1.2238731e+008	1.2053817e+008	1.0858776e+008	1.0087108e+008	95414304	76627250	71619779	65040513	77186591	79791554	95966450	1.0542459e+008	1.1686415e+008	1.1411672e+008	1.0921806e+008	1.1117471e+008	95558159	79301543	70933349	64940790	67961578	81001783	1.0355154e+008	1.0978634e+008	1.2503658e+008	1.1918462e+008	1.0932136e+008	1.0485298e+008	91903759	77281753	65380225	69052672	72661738	80370116	94956693	1.0858833e+008	1.1935701e+008	1.1933417e+008	1.1153118e+008	1.0807211e+008	1.0325534e+008	85992267	70973811	68140800	71851598	72273956	93091680	1.0426442e+008	1.1369756e+008	1.1755258e+008	1.1136853e+008	1.0703883e+008	99886167	89656150	68569646	53632689	59367734	64985791	75776029	87426244	88939406	65465170	43844369	30116076	21657470	15818601	13919765	10178231	9006216.1	7576700	5621415.8	7214969.6	5165924.6	4070202.7	4864318.4	4145661.7	3534497.6	3498125.6	4835024.1	3376771	3435353.7	3403142.5	3263528.7	2677643.8	2749334.8	2535359.1	1225365.3	2553841	2543948.7	2157680.9	1875038.9	2002150.6	1962613	1712101.6	1130678.3	2322700.6	248339.18	1120569.9	790123.92	887654.68	1042792.4	1097119.1	942830.31	1504184.3
442479.33	784992.59	108551.35	148650.24	375394.66	1082627.5	1089251.2	198453.26	181946.92	429631.36	975649.83	436973.66	576426.49	464845.86	970510.26	157186.37	395969.72	1357640.1	778062.52	563581.48	706241.89	494601.52	593672.92	170190.63	121071.18	578405.67	921581.68	483903.59	670992.6	1002759.1	588807.26	928607.01	1427764.9	1611984.5	699347	1189245.1	1942992	1712635.8	2073372.7	1596537.4	2230702.8	1901231.5	2913868.4	2892159.4	3032471	2823589.9	4513922.4	3954884.9	3171094.5	5182429.5	5229639.9	6022302.4	6769863.1	7328872.1	11308684	11104452	12983181	19744127	26624004	45762986	65152548	81546823	84192770	75063185	68050546	58254732	60926604	67272481	77017205	1.0252524e+008	1.086375e+008	1.0624056e+008	1.2457578e+008	1.0907618e+008	1.1108557e+008	1.01154e+008	95964760	80524790	72729394	76633022	86422455	1.0013375e+008	1.089762e+008	1.1640278e+008	1.2043079e+008	1.1804793e+008	1.1478635e+008	1.0518439e+008	96180430	82635793	69343623	76851627	84228591	97477970	1.0000013e+008	1.1900562e+008	1.1811451e+008	1.1932112e+008	1.1417749e+008	1.0558285e+008	88664133	86330744	69611401	75277440	78325855	87382141	1.0343878e+008	1.1086861e+008	1.17275e+008	1.2071345e+008	1.1756402e+008	1.0771285e+008	99715914	81169296	76799176	69444696	81300377	91438411	98944372	1.0556791e+008	1.0938525e+008	1.2661148e+008	1.1622782e+008	1.1094783e+008	1.0525355e+008	88449125	74941038	69985573	74763475	82233371	1.02748e+008	1.0932065e+008	1.1828186e+008	1.160574e+008	1.1405886e+008	1.0957455e+008	97699137	86110869	74533295	70953975	72353699	86084988	96005164	1.0817649e+008	1.1434606e+008	1.1806966e+008	1.1743933e+008	1.1381563e+008	99125114	86441124	73018665	63444854	64550984	69894207	76876387	86095954	79710738	62972448	52098739	35331335	20804638	16992061	12193261	9604738.9	8809586	8067385.6	7061326.3	6341534.6	5940983.3	4909886.9	5217758.2	5051304.1	5358378.2	3674785.1	3521157.1	3979675.7	3197398	2769256	3284869.8	2630349.2	2600107.7	2408764.4	2538178.3	2872701.3	1976017.5	1439689.3	2097617.9	1793264.8	1515163.9	1583761	1707145.9	1200265.8	1323789.9	1205611.9	931496.49	898667.07	1732865.3	819953.25	721666.89	609563.76
16279.352	857681.56	472933.35	656716.08	495739.08	140768.67	440968.65	727331.97	584483.07	291063.39	693658.22	592213.35	395094.5	311413.72	971067.56	725442.81	662054.34	624358.63	509945.72	538856.12	856452.31	688481.39	737189.02	649769.98	775855.49	690187.72	889203.89	325079.43	689372.25	842359.57	650401.28	874034.62	931219.71	893655.69	780027.04	1228358.8	1557669.6	1130559.2	2000814.3	1900067.5	2706145.1	1823943.1	1703085.8	3050612.9	4295207.4	2953534.7	4227747	3928639.7	5248538.7	4318195.7	5341973.2	5912208.4	6151992.4	7367485	9875296.8	10040898	14938361	17233333	30993731	43257777	62406442	77990836	86374997	83347157	78028104	77455419	71090007	80538669	92262500	99865190	1.1191866e+008	1.1452134e+008	1.2011512e+008	1.2355992e+008	1.1470878e+008	1.0182763e+008	97978156	85788822	79391478	93218747	98558631	1.0169847e+008	1.1121093e+008	1.1448644e+008	1.2745004e+008	1.2115138e+008	1.1751817e+008	1.1080701e+008	1.0364103e+008	99259579	80904162	82941826	92499350	1.0260312e+008	1.0974406e+008	1.1794925e+008	1.1878328e+008	1.2313979e+008	1.153355e+008	1.1107112e+008	1.0099185e+008	91808342	87908962	92509993	96570552	98126028	1.081294e+008	1.1308918e+008	1.3182635e+008	1.2801919e+008	1.1578011e+008	1.0904497e+008	1.04413e+008	96064448	90422972	85155813	89427240	1.0370391e+008	1.09967e+008	1.1639728e+008	1.2212021e+008	1.210648e+008	1.2032058e+008	1.1254284e+008	1.0583797e+008	99477235	90251118	85497600	92798499	91481425	98146570	1.144229e+008	1.1747662e+008	1.2289692e+008	1.1938794e+008	1.1444531e+008	1.1114685e+008	97534954	85882109	87731576	89956565	1.0468429e+008	1.0697498e+008	1.0784092e+008	1.1938466e+008	1.2262285e+008	1.1172767e+008	1.1415046e+008	1.0519831e+008	93748254	86771881	82660301	81878686	81918351	89607787	89437877	85778408	70341834	48993980	33952709	22727687	16802750	11115999	9336285.7	9211310	7432790.5	7946987.1	5157076.7	5777938.4	5336024.9	4387414.9	4888689.2	3036423.2	3488348.6	3766871.3	4452444.3	3300745.9	3816109	2692730.9	3536171	2611566.6	2589217.9	1129378	1779443.9	1790894.5	2274818.4	2461786.5	1121892.3	2182866.6	2240175.5	1233335.5	1281980.5	1017886.7	1467298.9	1429868.8	564134.93	1986669.4	1279158	886640.44	673328.35
